% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.25	1.5	3	15	2	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
1.25	1.5	1	16	2	3	247	43719	246	43542	0.00305691	0.000629879	0.003	0.01	177	0	177	177	
1.25	1.5	1	17	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
1.25	1.5	1	18	5	3	250	113250	250	113250	0.003	0	0.003	0.003	453	0	453	453	
1.25	1.5	1	19	4	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
1.25	1.5	1	20	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
1.5	1.75	4	1	3	3	250	149248	250	149248	0.003	0	0.003	0.003	596.992	0.0892629	596	597	
1.5	1.75	4	2	5	3	177	31329	175	30975	0.00596	0.00346801	0.003	0.01	177	0	177	177	
1.5	1.75	4	3	1	3	248	43896	248	43896	0.00305645	0.000627345	0.003	0.01	177	0	177	177	
1.5	1.75	4	4	4	3	126	22302	126	22302	0.00988889	0.000878382	0.003	0.01	177	0	177	177	
1.5	1.75	4	5	2	3	249	92870	249	92870	0.00302811	0.000443607	0.003	0.01	372.972	0.165627	372	373	
1.5	1.75	2	6	5	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
1.5	1.75	2	7	1	3	250	129250	250	129250	0.003	0	0.003	0.003	517	0	517	517	
1.5	1.75	2	8	3	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
1.5	1.75	2	9	2	3	250	71250	250	71250	0.003	0	0.003	0.003	285	0	285	285	
1.5	1.75	2	10	4	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
1.5	1.75	3	11	5	3	174	30798	174	30798	0.00601724	0.00347655	0.003	0.01	177	0	177	177	
1.5	1.75	3	12	4	3	249	92870	249	92870	0.00302811	0.000443607	0.003	0.01	372.972	0.165627	372	373	
1.5	1.75	3	13	1	3	195	43874	196	44099	0.00492857	0.00313541	0.003	0.01	224.995	0.0714286	224	225	
1.5	1.75	3	14	3	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
1.5	1.75	3	15	2	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
1.5	1.75	1	16	2	3	245	43365	246	43542	0.00317073	0.001082	0.003	0.01	177	0	177	177	
1.5	1.75	1	17	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
1.5	1.75	1	18	5	3	250	113250	250	113250	0.003	0	0.003	0.003	453	0	453	453	
1.5	1.75	1	19	4	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
1.5	1.75	1	20	3	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
1.75	2	4	1	3	3	250	149249	250	149249	0.003	0	0.003	0.003	596.996	0.0632456	596	597	
1.75	2	4	2	5	3	165	29205	165	29205	0.00656364	0.00351007	0.003	0.01	177	0	177	177	
1.75	2	4	3	1	3	244	43188	244	43188	0.00317213	0.00108634	0.003	0.01	177	0	177	177	
1.75	2	4	4	4	3	126	22302	126	22302	0.00988889	0.000878382	0.003	0.01	177	0	177	177	
1.75	2	4	5	2	3	248	92498	248	92498	0.00305645	0.000627345	0.003	0.01	372.976	0.15396	372	373	
1.75	2	2	6	5	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
1.75	2	2	7	1	3	250	129250	250	129250	0.003	0	0.003	0.003	517	0	517	517	
1.75	2	2	8	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
1.75	2	2	9	2	3	250	71250	250	71250	0.003	0	0.003	0.003	285	0	285	285	
1.75	2	2	10	4	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
1.75	2	3	11	5	3	166	29382	167	29559	0.00656287	0.00350996	0.003	0.01	177	0	177	177	
1.75	2	3	12	4	3	250	93244	250	93244	0.003	0	0.003	0.003	372.976	0.153356	372	373	
1.75	2	3	13	1	3	187	42074	186	41849	0.00537097	0.00332184	0.003	0.01	224.995	0.0733236	224	225	
1.75	2	3	14	3	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
1.75	2	3	15	2	3	250	93244	250	93244	0.003	0	0.003	0.003	372.976	0.153356	372	373	
1.75	2	1	16	2	3	244	43188	244	43188	0.00317213	0.00108634	0.003	0.01	177	0	177	177	
1.75	2	1	17	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
1.75	2	1	18	5	3	250	113250	250	113250	0.003	0	0.003	0.003	453	0	453	453	
1.75	2	1	19	4	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
1.75	2	1	20	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
2	2.25	4	1	3	3	250	149249	250	149249	0.003	0	0.003	0.003	596.996	0.0632456	596	597	
2	2.25	4	2	5	3	174	30798	176	31152	0.0060625	0.00348246	0.003	0.01	177	0	177	177	
2	2.25	4	3	1	3	242	42834	242	42834	0.0032314	0.00125411	0.003	0.01	177	0	177	177	
2	2.25	4	4	4	3	126	22302	126	22302	0.00988889	0.000878382	0.003	0.01	177	0	177	177	
2	2.25	4	5	2	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2	2.25	2	6	5	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
2	2.25	2	7	1	3	250	129250	250	129250	0.003	0	0.003	0.003	517	0	517	517	
2	2.25	2	8	3	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
2	2.25	2	9	2	3	250	71250	250	71250	0.003	0	0.003	0.003	285	0	285	285	
2	2.25	2	10	4	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2	2.25	3	11	5	3	170	30090	169	29913	0.00627219	0.00350296	0.003	0.01	177	0	177	177	
2	2.25	3	12	4	3	249	92870	249	92870	0.00302811	0.000443607	0.003	0.01	372.972	0.165627	372	373	
2	2.25	3	13	1	3	203	45673	205	46123	0.00463902	0.00297151	0.003	0.01	224.99	0.0985306	224	225	
2	2.25	3	14	3	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2	2.25	3	15	2	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2	2.25	1	16	2	3	245	43365	245	43365	0.00314286	0.000991769	0.003	0.01	177	0	177	177	
2	2.25	1	17	1	3	250	93244	250	93244	0.003	0	0.003	0.003	372.976	0.153356	372	373	
2	2.25	1	18	5	3	250	113250	250	113250	0.003	0	0.003	0.003	453	0	453	453	
2	2.25	1	19	4	3	249	44073	249	44073	0.00302811	0.000443607	0.003	0.01	177	0	177	177	
2	2.25	1	20	3	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
2.25	2.5	4	1	3	3	250	149249	250	149249	0.003	0	0.003	0.003	596.996	0.0632456	596	597	
2.25	2.5	4	2	5	3	177	31329	176	31152	0.00590341	0.00345862	0.003	0.01	177	0	177	177	
2.25	2.5	4	3	1	3	246	43542	246	43542	0.00311382	0.000887126	0.003	0.01	177	0	177	177	
2.25	2.5	4	4	4	3	124	21948	125	22125	0.01	0	0.01	0.01	177	0	177	177	
2.25	2.5	4	5	2	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2.25	2.5	2	6	5	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
2.25	2.5	2	7	1	3	250	129250	250	129250	0.003	0	0.003	0.003	517	0	517	517	
2.25	2.5	2	8	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
2.25	2.5	2	9	2	3	250	71250	250	71250	0.003	0	0.003	0.003	285	0	285	285	
2.25	2.5	2	10	4	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2.25	2.5	3	11	5	3	165	29205	167	29559	0.00660479	0.00350895	0.003	0.01	177	0	177	177	
2.25	2.5	3	12	4	3	248	92497	248	92497	0.00305645	0.000627345	0.003	0.01	372.972	0.165952	372	373	
2.25	2.5	3	13	1	3	197	44324	196	44099	0.00482143	0.00307909	0.003	0.01	224.995	0.0714286	224	225	
2.25	2.5	3	14	3	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2.25	2.5	3	15	2	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2.25	2.5	1	16	2	3	245	43365	245	43365	0.00314286	0.000991769	0.003	0.01	177	0	177	177	
2.25	2.5	1	17	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2.25	2.5	1	18	5	3	250	113250	250	113250	0.003	0	0.003	0.003	453	0	453	453	
2.25	2.5	1	19	4	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2.25	2.5	1	20	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
2.5	2.75	4	1	3	3	250	149248	250	149248	0.003	0	0.003	0.003	596.992	0.0892629	596	597	
2.5	2.75	4	2	5	3	174	30798	173	30621	0.00603468	0.003479	0.003	0.01	177	0	177	177	
2.5	2.75	4	3	1	3	245	43365	245	43365	0.00314286	0.000991769	0.003	0.01	177	0	177	177	
2.5	2.75	4	4	4	3	128	22656	127	22479	0.00977953	0.00122742	0.003	0.01	177	0	177	177	
2.5	2.75	4	5	2	3	249	92870	249	92870	0.00302811	0.000443607	0.003	0.01	372.972	0.165627	372	373	
2.5	2.75	2	6	5	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
2.5	2.75	2	7	1	3	250	129250	250	129250	0.003	0	0.003	0.003	517	0	517	517	
2.5	2.75	2	8	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
2.5	2.75	2	9	2	3	250	71250	250	71250	0.003	0	0.003	0.003	285	0	285	285	
2.5	2.75	2	10	4	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2.5	2.75	3	11	5	3	165	29205	164	29028	0.00658536	0.00350968	0.003	0.01	177	0	177	177	
2.5	2.75	3	12	4	3	249	92870	249	92870	0.00302811	0.000443607	0.003	0.01	372.972	0.165627	372	373	
2.5	2.75	3	13	1	3	191	42974	191	42974	0.0052356	0.00327221	0.003	0.01	224.995	0.0723575	224	225	
2.5	2.75	3	14	3	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2.5	2.75	3	15	2	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2.5	2.75	1	16	2	3	244	43188	244	43188	0.00317213	0.00108634	0.003	0.01	177	0	177	177	
2.5	2.75	1	17	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2.5	2.75	1	18	5	3	250	113250	250	113250	0.003	0	0.003	0.003	453	0	453	453	
2.5	2.75	1	19	4	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2.5	2.75	1	20	3	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
2.75	3	4	1	3	3	250	149249	250	149249	0.003	0	0.003	0.003	596.996	0.0632456	596	597	
2.75	3	4	2	5	3	178	31506	177	31329	0.005887	0.00345568	0.003	0.01	177	0	177	177	
2.75	3	4	3	1	3	246	43542	246	43542	0.00311382	0.000887126	0.003	0.01	177	0	177	177	
2.75	3	4	4	4	3	128	22656	127	22479	0.00972441	0.00136671	0.003	0.01	177	0	177	177	
2.75	3	4	5	2	3	249	92871	249	92871	0.00302811	0.000443607	0.003	0.01	372.976	0.153657	372	373	
2.75	3	2	6	5	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
2.75	3	2	7	1	3	250	129250	250	129250	0.003	0	0.003	0.003	517	0	517	517	
2.75	3	2	8	3	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
2.75	3	2	9	2	3	250	71250	250	71250	0.003	0	0.003	0.003	285	0	285	285	
2.75	3	2	10	4	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
2.75	3	3	11	5	3	163	28851	164	29028	0.0067561	0.00350131	0.003	0.01	177	0	177	177	
2.75	3	3	12	4	3	250	93244	250	93244	0.003	0	0.003	0.003	372.976	0.153356	372	373	
2.75	3	3	13	1	3	190	42749	190	42749	0.00521053	0.0032624	0.003	0.01	224.995	0.0725476	224	225	
2.75	3	3	14	3	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2.75	3	3	15	2	3	250	93244	250	93244	0.003	0	0.003	0.003	372.976	0.153356	372	373	
2.75	3	1	16	2	3	246	43542	246	43542	0.00311382	0.000887126	0.003	0.01	177	0	177	177	
2.75	3	1	17	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2.75	3	1	18	5	3	250	113250	250	113250	0.003	0	0.003	0.003	453	0	453	453	
2.75	3	1	19	4	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2.75	3	1	20	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
3	3.25	4	1	3	3	250	149249	250	149249	0.003	0	0.003	0.003	596.996	0.0632456	596	597	
3	3.25	4	2	5	3	175	30975	176	31152	0.00598295	0.00347147	0.003	0.01	177	0	177	177	
3	3.25	4	3	1	3	244	43188	244	43188	0.00317213	0.00108634	0.003	0.01	177	0	177	177	
3	3.25	4	4	4	3	125	22125	126	22302	0.00994444	0.00062361	0.003	0.01	177	0	177	177	
3	3.25	4	5	2	3	248	92497	248	92497	0.00305645	0.000627345	0.003	0.01	372.972	0.165952	372	373	
3	3.25	2	6	5	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
3	3.25	2	7	1	3	250	129250	250	129250	0.003	0	0.003	0.003	517	0	517	517	
3	3.25	2	8	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
3	3.25	2	9	2	3	250	71250	250	71250	0.003	0	0.003	0.003	285	0	285	285	
3	3.25	2	10	4	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
3	3.25	3	11	5	3	164	29028	162	28674	0.00667284	0.00350657	0.003	0.01	177	0	177	177	
3	3.25	3	12	4	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3	3.25	3	13	1	3	197	44324	197	44324	0.00484771	0.0030933	0.003	0.01	224.995	0.071247	224	225	
3	3.25	3	14	3	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
3	3.25	3	15	2	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3	3.25	1	16	2	3	247	43719	247	43719	0.00308502	0.000768312	0.003	0.01	177	0	177	177	
3	3.25	1	17	1	3	250	93244	250	93244	0.003	0	0.003	0.003	372.976	0.153356	372	373	
3	3.25	1	18	5	3	250	113250	250	113250	0.003	0	0.003	0.003	453	0	453	453	
3	3.25	1	19	4	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
3	3.25	1	20	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
3.25	3.5	4	1	3	3	250	149248	250	149248	0.003	0	0.003	0.003	596.992	0.0892629	596	597	
3.25	3.5	4	2	5	3	175	30975	176	31152	0.00598295	0.00347147	0.003	0.01	177	0	177	177	
3.25	3.5	4	3	1	3	245	43365	245	43365	0.00314286	0.000991769	0.003	0.01	177	0	177	177	
3.25	3.5	4	4	4	3	126	22302	126	22302	0.00983333	0.00107145	0.003	0.01	177	0	177	177	
3.25	3.5	4	5	2	3	249	92870	249	92870	0.00302811	0.000443607	0.003	0.01	372.972	0.165627	372	373	
3.25	3.5	2	6	5	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
3.25	3.5	2	7	1	3	250	129250	250	129250	0.003	0	0.003	0.003	517	0	517	517	
3.25	3.5	2	8	3	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
3.25	3.5	2	9	2	3	250	71250	250	71250	0.003	0	0.003	0.003	285	0	285	285	
3.25	3.5	2	10	4	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
3.25	3.5	3	11	5	3	166	29382	169	29913	0.00647929	0.00351034	0.003	0.01	177	0	177	177	
3.25	3.5	3	12	4	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3.25	3.5	3	13	1	3	198	44548	199	44773	0.00486432	0.00310208	0.003	0.01	224.99	0.0999975	224	225	
3.25	3.5	3	14	3	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
3.25	3.5	3	15	2	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3.25	3.5	1	16	2	3	246	43542	246	43542	0.00311382	0.000887126	0.003	0.01	177	0	177	177	
3.25	3.5	1	17	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3.25	3.5	1	18	5	3	250	113250	250	113250	0.003	0	0.003	0.003	453	0	453	453	
3.25	3.5	1	19	4	3	249	44073	249	44073	0.00302811	0.000443607	0.003	0.01	177	0	177	177	
3.25	3.5	1	20	3	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
3.5	3.75	4	1	3	3	250	149249	250	149249	0.003	0	0.003	0.003	596.996	0.0632456	596	597	
3.5	3.75	4	2	5	3	178	31506	176	31152	0.00586364	0.00345148	0.003	0.01	177	0	177	177	
3.5	3.75	4	3	1	3	242	42834	242	42834	0.0032314	0.00125411	0.003	0.01	177	0	177	177	
3.5	3.75	4	4	4	3	130	23010	127	22479	0.00961417	0.0016038	0.003	0.01	177	0	177	177	
3.5	3.75	4	5	2	3	249	92871	249	92871	0.00302811	0.000443607	0.003	0.01	372.976	0.153657	372	373	
3.5	3.75	2	6	5	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
3.5	3.75	2	7	1	3	250	129250	250	129250	0.003	0	0.003	0.003	517	0	517	517	
3.5	3.75	2	8	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
3.5	3.75	2	9	2	3	250	71250	250	71250	0.003	0	0.003	0.003	285	0	285	285	
3.5	3.75	2	10	4	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
3.5	3.75	3	11	5	3	166	29382	164	29028	0.00658536	0.00350968	0.003	0.01	177	0	177	177	
3.5	3.75	3	12	4	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3.5	3.75	3	13	1	3	196	44099	193	43424	0.00495855	0.00315045	0.003	0.01	224.995	0.0719816	224	225	
3.5	3.75	3	14	3	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
3.5	3.75	3	15	2	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3.5	3.75	1	16	2	3	247	43719	247	43719	0.00308502	0.000768312	0.003	0.01	177	0	177	177	
3.5	3.75	1	17	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3.5	3.75	1	18	5	3	250	113250	250	113250	0.003	0	0.003	0.003	453	0	453	453	
3.5	3.75	1	19	4	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
