% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3	3.25	4	4	1	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	4	5	4	3	52	61930	51	60739	0.003	0	0.003	0.003	1190.96	0.280056	1189	1191	
3	3.25	2	6	4	3	53	97308	54	99144	0.003	0	0.003	0.003	1836	0	1836	1836	
3	3.25	2	7	5	3	45	27945	45	27945	0.003	0	0.003	0.003	621	0	621	621	
3	3.25	2	8	2	3	53	49555	53	49555	0.003	0	0.003	0.003	935	0	935	935	
3	3.25	2	9	3	3	45	27944	45	27944	0.003	0	0.003	0.003	620.978	0.149071	620	621	
3	3.25	2	10	1	3	54	106918	53	104938	0.003	0	0.003	0.003	1979.96	0.274721	1978	1980	
3	3.25	3	11	5	3	50	21850	49	21413	0.003	0	0.003	0.003	437	0	437	437	
3	3.25	3	12	3	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	3	13	1	3	50	59550	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
3	3.25	3	14	4	3	51	60741	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
3	3.25	3	15	2	3	51	77877	50	76350	0.003	0	0.003	0.003	1527	0	1527	1527	
3	3.25	1	16	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
3	3.25	1	17	2	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
3	3.25	1	18	4	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
3	3.25	1	19	5	3	52	79402	52	79402	0.003	0	0.003	0.003	1526.96	0.27735	1525	1527	
3	3.25	1	20	1	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	4	1	5	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	4	2	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
3.25	3.5	4	3	2	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	4	4	1	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	4	5	4	3	51	60741	52	61932	0.003	0	0.003	0.003	1191	0	1191	1191	
3.25	3.5	2	6	4	3	53	97308	53	97308	0.003	0	0.003	0.003	1836	0	1836	1836	
3.25	3.5	2	7	5	3	45	27945	46	28566	0.003	0	0.003	0.003	621	0	621	621	
3.25	3.5	2	8	2	3	54	50490	53	49555	0.003	0	0.003	0.003	935	0	935	935	
3.25	3.5	2	9	3	3	45	27943	45	27943	0.003	0	0.003	0.003	620.956	0.208409	620	621	
