% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.5	1.75	4	3	1	3	54	26458	54	26150	0.00948148	0.00704632	0.003	0.017	484.259	211.604	73	1056	
1.5	1.75	4	4	4	3	44	26438	44	26438	0.003	0	0.003	0.003	600.864	285.076	219	1056	
1.5	1.75	4	5	2	3	55	26460	42	20059	0.00683333	0.00622315	0.003	0.017	477.595	173.1	49	839	
1.5	1.75	2	6	1	3	63	26476	62	26362	0.00875806	0.0056006	0.003	0.017	425.194	173.692	11	722	
1.5	1.75	2	7	4	3	57	26464	60	27193	0.00603333	0.00349802	0.003	0.01	453.217	191.813	114	1056	
1.5	1.75	2	8	5	3	84	26518	78	24534	0.00470513	0.00467685	0.003	0.024	314.538	171.969	10	693	
1.5	1.75	2	9	2	3	70	26490	69	25972	0.00878261	0.00536292	0.003	0.017	376.406	173.07	34	693	
1.5	1.75	2	10	3	3	66	26482	67	27593	0.00759701	0.00615964	0.003	0.017	411.836	182.97	34	807	
1.5	1.75	3	11	1	3	51	26454	51	26519	0.00958823	0.00584184	0.003	0.017	519.98	275.017	27	1056	
1.5	1.75	3	12	3	3	44	26440	45	26691	0.00548889	0.00338863	0.003	0.01	593.133	280.501	201	1056	
1.5	1.75	3	13	5	3	73	26496	64	23317	0.00682812	0.00448473	0.003	0.024	364.328	233.403	32	839	
1.5	1.75	3	14	4	3	48	26446	49	27502	0.00785714	0.0032596	0.003	0.01	561.265	318.703	27	1056	
1.5	1.75	3	15	2	3	52	26454	52	27483	0.00703846	0.00349207	0.003	0.01	528.519	289.021	7	1056	
1.5	1.75	1	16	5	3	83	26516	75	23485	0.00570667	0.00629194	0.003	0.024	313.133	145.503	18	669	
1.5	1.75	1	17	4	3	79	26512	76	25071	0.0065	0.00681078	0.003	0.024	329.882	128.069	7	533	
1.5	1.75	1	18	3	3	87	26524	81	24356	0.00593827	0.00634497	0.003	0.024	300.691	151.531	32	669	
1.5	1.75	1	19	2	3	72	26500	72	26393	0.00776389	0.00712957	0.003	0.024	366.569	135.742	27	765	
1.5	1.75	1	20	1	3	68	26488	68	26008	0.00722059	0.00606395	0.003	0.017	382.471	133.242	103	669	
1.75	2	4	1	5	3	58	26466	53	25399	0.00696226	0.00621711	0.003	0.017	479.226	218.917	8	839	
1.75	2	4	2	3	3	41	26432	42	27488	0.00666667	0.00353841	0.003	0.01	654.476	340.923	155	1056	
